EX_1,Y_1_star,P_1_star,RR_1_star,EX_2,Y_2_star,P_2_star,RR_2_star,EX_3,Y_3_star,P_3_star,RR_3_star,EX_4,Y_4_star,P_4_star,RR_4_star,cons
-0.0689939310205574,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.06878385559089928,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,-0.0998690440076686,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,-0.06443239183617244,-0.02179627491366721,0.008218262584110845,-0.009288967325664116,1.0
-0.06985034067026774,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.0689939310205574,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.06878385559089928,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,-0.0998690440076686,-0.020260907033001457,0.0024525582204896813,-0.0075500244871913634,1.0
-0.08088278952027039,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.06985034067026774,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.0689939310205574,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,-0.06878385559089928,-0.022260920506473044,-0.0023762588757740063,-0.005532478233113842,1.0
-0.046014182107839474,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.08088278952027039,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.06985034067026774,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,-0.0689939310205574,-0.023565852009864843,-0.006455894124752428,-0.007362397620353856,1.0
-0.05749500637037386,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.046014182107839474,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.08088278952027039,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,-0.06985034067026774,-0.027378320545838546,-0.0043750847483854955,-0.004218342999198235,1.0
-0.05321211655431135,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.05749500637037386,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.046014182107839474,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,-0.08088278952027039,-0.02517455413539581,-0.004620877173898213,-0.0051319246861688105,1.0
-0.03539337801637821,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.05321211655431135,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.05749500637037386,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,-0.046014182107839474,-0.0244303264893115,-0.006394771550709636,-0.009470893695154926,1.0
-0.04050765305380466,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.03539337801637821,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.05321211655431135,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,-0.05749500637037386,-0.021873749303828183,-0.0021194590441795448,-0.0067889950575497175,1.0
-0.02757241158623458,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.04050765305380466,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.03539337801637821,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,-0.05321211655431135,-0.019740217906206864,-0.002419897429018008,-0.0016042883398078053,1.0
-0.017382999915032116,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.02757241158623458,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.04050765305380466,-0.016639911618761834,0.004296975506241743,0.009002747061095535,-0.03539337801637821,-0.021562351583721676,-0.0007533559366547307,0.010177543170115422,1.0
0.007262312815765171,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.017382999915032116,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.02757241158623458,-0.014370685545687394,0.002086101109977514,0.00849396956509261,-0.04050765305380466,-0.016639911618761834,0.004296975506241743,0.009002747061095535,1.0
-0.0359173272983746,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,0.007262312815765171,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.017382999915032116,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,-0.02757241158623458,-0.014370685545687394,0.002086101109977514,0.00849396956509261,1.0
0.001889857109711457,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.0359173272983746,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,0.007262312815765171,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,-0.017382999915032116,-0.014483603080151666,0.00014222463794207196,0.006813592839459444,1.0
0.0010806186988308042,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,0.001889857109711457,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.0359173272983746,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,0.007262312815765171,-0.012713881193983584,-0.0027378118111131833,0.0029920160852960633,1.0
0.012055616735219488,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,0.0010806186988308042,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,0.001889857109711457,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,-0.0359173272983746,-0.012485676816250261,-0.001531030548271666,0.003977989561786644,1.0
0.012609027781641302,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,0.012055616735219488,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,0.0010806186988308042,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,0.001889857109711457,-0.009576908151485763,0.0004958826514247512,0.00440754723469428,1.0
0.01961283148076376,-0.00748496253426275,0.006709154128626009,0.003050730008551998,0.012609027781641302,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,0.012055616735219488,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,0.0010806186988308042,-0.009908132918006941,0.002531786442615318,0.0005068591691126847,1.0
0.04361397930422228,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,0.01961283148076376,-0.00748496253426275,0.006709154128626009,0.003050730008551998,0.012609027781641302,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,0.012055616735219488,-0.010086858599815363,0.0046906043895398415,-0.004224217179213131,1.0
0.010747035338384947,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,0.04361397930422228,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,0.01961283148076376,-0.00748496253426275,0.006709154128626009,0.003050730008551998,0.012609027781641302,-0.008333983182180723,0.005891990325439576,0.0020181618731266618,1.0
0.02547557874541262,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,0.010747035338384947,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,0.04361397930422228,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,0.01961283148076376,-0.00748496253426275,0.006709154128626009,0.003050730008551998,1.0
0.03848113701032929,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,0.02547557874541262,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,0.010747035338384947,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,0.04361397930422228,-0.006034181545011073,0.01558611699083211,0.0029724802865780343,1.0
0.009172855640690258,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.03848113701032929,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,0.02547557874541262,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,0.010747035338384947,-0.0030106558779665698,0.024968564100325604,0.004237538616111136,1.0
0.03704303112584917,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.009172855640690258,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.03848113701032929,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,0.02547557874541262,-0.0011828741354337545,0.022764863861286885,0.001834189308547309,1.0
0.03869705510712329,0.011027595825825822,0.026799708427659785,0.020032012773010338,0.03704303112584917,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.009172855640690258,0.0033244935033920633,0.02297237030589464,0.009211324869367623,0.03848113701032929,0.0038383693762062358,0.026361553460551045,0.0038966141112104355,1.0
0.042028877572102274,0.01343126712086297,0.03050542819136234,0.022477461464078044,0.03869705510712329,0.011027595825825822,0.026799708427659785,0.020032012773010338,0.03704303112584917,0.007795972841045405,0.02108330452770632,0.018802704369829566,0.009172855640690258,0.0033244935033920633,0.02297237030589464,0.009211324869367623,1.0
