E_1,Y_1_star,P_1_star,RR_1_star,E_2,Y_2_star,P_2_star,RR_2_star,E_3,Y_3_star,P_3_star,RR_3_star,E_4,Y_4_star,P_4_star,RR_4_star,cons
-0.09101350677256814,0.0025511707395815884,-0.008928376206110797,0.0030171444916825014,-0.09818622920074649,0.0014984665356378955,-0.007891108407621247,0.0037203948405716606,-0.09253828959156518,0.002628471767447007,-0.005135413736480027,0.006019921121577361,-0.10515702896295132,-0.0004451776235355802,-0.007307918346103217,0.001225280725086852,1.0
-0.054207531713228896,0.002131668739835155,-0.013996862124158965,0.002240704859055724,-0.09101350677256814,0.0025511707395815884,-0.008928376206110797,0.0030171444916825014,-0.09818622920074649,0.0014984665356378955,-0.007891108407621247,0.0037203948405716606,-0.09253828959156518,0.002628471767447007,-0.005135413736480027,0.006019921121577361,1.0
0.0005453614610715363,0.005900109123792098,-0.01693602023048669,-0.0028015442298369303,-0.054207531713228896,0.002131668739835155,-0.013996862124158965,0.002240704859055724,-0.09101350677256814,0.0025511707395815884,-0.008928376206110797,0.0030171444916825014,-0.09818622920074649,0.0014984665356378955,-0.007891108407621247,0.0037203948405716606,1.0
-0.013021640996771389,0.008956184625274206,-0.017295840575851068,-0.01021343202123464,0.0005453614610715363,0.005900109123792098,-0.01693602023048669,-0.0028015442298369303,-0.054207531713228896,0.002131668739835155,-0.013996862124158965,0.002240704859055724,-0.09101350677256814,0.0025511707395815884,-0.008928376206110797,0.0030171444916825014,1.0
-0.025561449983421802,0.008988240927544711,-0.015051411118464942,-0.01335314292873539,-0.013021640996771389,0.008956184625274206,-0.017295840575851068,-0.01021343202123464,0.0005453614610715363,0.005900109123792098,-0.01693602023048669,-0.0028015442298369303,-0.054207531713228896,0.002131668739835155,-0.013996862124158965,0.002240704859055724,1.0
-0.03435362112027818,0.01709057842355616,-0.012401984352902918,-0.014494141519752249,-0.025561449983421802,0.008988240927544711,-0.015051411118464942,-0.01335314292873539,-0.013021640996771389,0.008956184625274206,-0.017295840575851068,-0.01021343202123464,0.0005453614610715363,0.005900109123792098,-0.01693602023048669,-0.0028015442298369303,1.0
-0.03770922833314572,0.026975525197638094,-0.009051544399750755,-0.009460335116292629,-0.03435362112027818,0.01709057842355616,-0.012401984352902918,-0.014494141519752249,-0.025561449983421802,0.008988240927544711,-0.015051411118464942,-0.01335314292873539,-0.013021640996771389,0.008956184625274206,-0.017295840575851068,-0.01021343202123464,1.0
-0.04470796701787094,0.029789359614370552,-0.0056478684782840195,-0.007760046852274179,-0.03770922833314572,0.026975525197638094,-0.009051544399750755,-0.009460335116292629,-0.03435362112027818,0.01709057842355616,-0.012401984352902918,-0.014494141519752249,-0.025561449983421802,0.008988240927544711,-0.015051411118464942,-0.01335314292873539,1.0
-0.05485939243143356,0.032143730835337565,-0.006709189643151712,-0.008112276452251183,-0.04470796701787094,0.029789359614370552,-0.0056478684782840195,-0.007760046852274179,-0.03770922833314572,0.026975525197638094,-0.009051544399750755,-0.009460335116292629,-0.03435362112027818,0.01709057842355616,-0.012401984352902918,-0.014494141519752249,1.0
-0.060935709138848715,0.03152438431348815,-0.004978065491281105,-0.00059083533876902,-0.05485939243143356,0.032143730835337565,-0.006709189643151712,-0.008112276452251183,-0.04470796701787094,0.029789359614370552,-0.0056478684782840195,-0.007760046852274179,-0.03770922833314572,0.026975525197638094,-0.009051544399750755,-0.009460335116292629,1.0
-0.0650381992279172,0.029631142929152345,-0.005151014169723795,0.0057859253448454195,-0.060935709138848715,0.03152438431348815,-0.004978065491281105,-0.00059083533876902,-0.05485939243143356,0.032143730835337565,-0.006709189643151712,-0.008112276452251183,-0.04470796701787094,0.029789359614370552,-0.0056478684782840195,-0.007760046852274179,1.0
-0.0368040842691677,0.027846113235949176,-0.005396686475797809,0.002102994324146507,-0.0650381992279172,0.029631142929152345,-0.005151014169723795,0.0057859253448454195,-0.060935709138848715,0.03152438431348815,-0.004978065491281105,-0.00059083533876902,-0.05485939243143356,0.032143730835337565,-0.006709189643151712,-0.008112276452251183,1.0
-0.04444314616036671,0.02612192645844493,0.004113042379028229,0.004066131630904015,-0.0368040842691677,0.027846113235949176,-0.005396686475797809,0.002102994324146507,-0.0650381992279172,0.029631142929152345,-0.005151014169723795,0.0057859253448454195,-0.060935709138848715,0.03152438431348815,-0.004978065491281105,-0.00059083533876902,1.0
-0.03404774216060957,0.02263489556404657,0.001980468782836957,0.0014254538591015502,-0.04444314616036671,0.02612192645844493,0.004113042379028229,0.004066131630904015,-0.0368040842691677,0.027846113235949176,-0.005396686475797809,0.002102994324146507,-0.0650381992279172,0.029631142929152345,-0.005151014169723795,0.0057859253448454195,1.0
-0.030745757140294927,0.02024218423869537,-0.00043781466563713403,-0.009529474454523939,-0.03404774216060957,0.02263489556404657,0.001980468782836957,0.0014254538591015502,-0.04444314616036671,0.02612192645844493,0.004113042379028229,0.004066131630904015,-0.0368040842691677,0.027846113235949176,-0.005396686475797809,0.002102994324146507,1.0
-0.03933711776162774,0.019813438741430097,0.0011459377796236663,-0.012875062974973372,-0.030745757140294927,0.02024218423869537,-0.00043781466563713403,-0.009529474454523939,-0.03404774216060957,0.02263489556404657,0.001980468782836957,0.0014254538591015502,-0.04444314616036671,0.02612192645844493,0.004113042379028229,0.004066131630904015,1.0
-0.024536369294138716,0.021927102766370485,-0.006158970985448751,-0.004119184733463965,-0.03933711776162774,0.019813438741430097,0.0011459377796236663,-0.012875062974973372,-0.030745757140294927,0.02024218423869537,-0.00043781466563713403,-0.009529474454523939,-0.03404774216060957,0.02263489556404657,0.001980468782836957,0.0014254538591015502,1.0
-0.005921973520501389,0.01923873491365159,-0.006525957225196257,-0.0034864512234489007,-0.024536369294138716,0.021927102766370485,-0.006158970985448751,-0.004119184733463965,-0.03933711776162774,0.019813438741430097,0.0011459377796236663,-0.012875062974973372,-0.030745757140294927,0.02024218423869537,-0.00043781466563713403,-0.009529474454523939,1.0
-0.0014443569654627453,0.01833022307043742,-0.0034754633485200213,-0.003352263076502665,-0.005921973520501389,0.01923873491365159,-0.006525957225196257,-0.0034864512234489007,-0.024536369294138716,0.021927102766370485,-0.006158970985448751,-0.004119184733463965,-0.03933711776162774,0.019813438741430097,0.0011459377796236663,-0.012875062974973372,1.0
0.016424645800492854,0.015115644958930093,-3.792414982742674e-05,-0.0008835475268660593,-0.0014443569654627453,0.01833022307043742,-0.0034754633485200213,-0.003352263076502665,-0.005921973520501389,0.01923873491365159,-0.006525957225196257,-0.0034864512234489007,-0.024536369294138716,0.021927102766370485,-0.006158970985448751,-0.004119184733463965,1.0
0.03267136384768943,0.012803436940199323,-0.005915554000375785,-0.009535199492193688,0.016424645800492854,0.015115644958930093,-3.792414982742674e-05,-0.0008835475268660593,-0.0014443569654627453,0.01833022307043742,-0.0034754633485200213,-0.003352263076502665,-0.005921973520501389,0.01923873491365159,-0.006525957225196257,-0.0034864512234489007,1.0
0.02654699304074004,0.019037778111593292,-0.006675519043569099,-0.011957131368176766,0.03267136384768943,0.012803436940199323,-0.005915554000375785,-0.009535199492193688,0.016424645800492854,0.015115644958930093,-3.792414982742674e-05,-0.0008835475268660593,-0.0014443569654627453,0.01833022307043742,-0.0034754633485200213,-0.003352263076502665,1.0
0.034083224603836726,0.02248130698493228,-0.008712848543840175,-0.012213508417424409,0.02654699304074004,0.019037778111593292,-0.006675519043569099,-0.011957131368176766,0.03267136384768943,0.012803436940199323,-0.005915554000375785,-0.009535199492193688,0.016424645800492854,0.015115644958930093,-3.792414982742674e-05,-0.0008835475268660593,1.0
0.03983498321744694,0.02657302597734325,-0.013913006471847424,-0.01080254923311754,0.034083224603836726,0.02248130698493228,-0.008712848543840175,-0.012213508417424409,0.02654699304074004,0.019037778111593292,-0.006675519043569099,-0.011957131368176766,0.03267136384768943,0.012803436940199323,-0.005915554000375785,-0.009535199492193688,1.0
0.02204138816003187,0.02711605570564076,-0.007589402384192484,-0.010248805277613182,0.03983498321744694,0.02657302597734325,-0.013913006471847424,-0.01080254923311754,0.034083224603836726,0.02248130698493228,-0.008712848543840175,-0.012213508417424409,0.02654699304074004,0.019037778111593292,-0.006675519043569099,-0.011957131368176766,1.0
0.028329076829232136,0.02497635715173129,-0.0066214456895577365,-0.012462538121148618,0.02204138816003187,0.02711605570564076,-0.007589402384192484,-0.010248805277613182,0.03983498321744694,0.02657302597734325,-0.013913006471847424,-0.01080254923311754,0.034083224603836726,0.02248130698493228,-0.008712848543840175,-0.012213508417424409,1.0
0.037276788232260216,0.026473778395543334,-0.0044498207477682815,-0.010846843301656093,0.028329076829232136,0.02497635715173129,-0.0066214456895577365,-0.012462538121148618,0.02204138816003187,0.02711605570564076,-0.007589402384192484,-0.010248805277613182,0.03983498321744694,0.02657302597734325,-0.013913006471847424,-0.01080254923311754,1.0
0.02764574490131899,0.02891462028545143,-0.006138716789497362,-0.009711202694778572,0.037276788232260216,0.026473778395543334,-0.0044498207477682815,-0.010846843301656093,0.028329076829232136,0.02497635715173129,-0.0066214456895577365,-0.012462538121148618,0.02204138816003187,0.02711605570564076,-0.007589402384192484,-0.010248805277613182,1.0
0.014340878813755786,0.0302346378115401,-0.006121075454537741,-0.011711315257321147,0.02764574490131899,0.02891462028545143,-0.006138716789497362,-0.009711202694778572,0.037276788232260216,0.026473778395543334,-0.0044498207477682815,-0.010846843301656093,0.028329076829232136,0.02497635715173129,-0.0066214456895577365,-0.012462538121148618,1.0
0.004945735230029058,0.03312953181496819,-0.0022587653466245856,-0.009273247855282558,0.014340878813755786,0.0302346378115401,-0.006121075454537741,-0.011711315257321147,0.02764574490131899,0.02891462028545143,-0.006138716789497362,-0.009711202694778572,0.037276788232260216,0.026473778395543334,-0.0044498207477682815,-0.010846843301656093,1.0
-4.4922470809893866e-07,0.03497235876164461,-0.002134875458270083,-0.0034432995491731587,0.004945735230029058,0.03312953181496819,-0.0022587653466245856,-0.009273247855282558,0.014340878813755786,0.0302346378115401,-0.006121075454537741,-0.011711315257321147,0.02764574490131899,0.02891462028545143,-0.006138716789497362,-0.009711202694778572,1.0
-0.00632590878369399,0.038495239117300385,-0.0010220333183865713,-0.002175420524025556,-4.4922470809893866e-07,0.03497235876164461,-0.002134875458270083,-0.0034432995491731587,0.004945735230029058,0.03312953181496819,-0.0022587653466245856,-0.009273247855282558,0.014340878813755786,0.0302346378115401,-0.006121075454537741,-0.011711315257321147,1.0
0.005658298959800412,0.03735387188408634,0.002658767278561804,0.0012576212131023647,-0.00632590878369399,0.038495239117300385,-0.0010220333183865713,-0.002175420524025556,-4.4922470809893866e-07,0.03497235876164461,-0.002134875458270083,-0.0034432995491731587,0.004945735230029058,0.03312953181496819,-0.0022587653466245856,-0.009273247855282558,1.0
0.009005241433228228,0.03610461344602808,0.0015591772158516995,0.005760358891720347,0.005658298959800412,0.03735387188408634,0.002658767278561804,0.0012576212131023647,-0.00632590878369399,0.038495239117300385,-0.0010220333183865713,-0.002175420524025556,-4.4922470809893866e-07,0.03497235876164461,-0.002134875458270083,-0.0034432995491731587,1.0
0.01192171998481939,0.03968608993830693,-0.0015725556789028562,-0.00023425959204153608,0.009005241433228228,0.03610461344602808,0.0015591772158516995,0.005760358891720347,0.005658298959800412,0.03735387188408634,0.002658767278561804,0.0012576212131023647,-0.00632590878369399,0.038495239117300385,-0.0010220333183865713,-0.002175420524025556,1.0
0.013061543938666986,0.04033039433581991,-9.375043219595295e-05,-0.000697062452295468,0.01192171998481939,0.03968608993830693,-0.0015725556789028562,-0.00023425959204153608,0.009005241433228228,0.03610461344602808,0.0015591772158516995,0.005760358891720347,0.005658298959800412,0.03735387188408634,0.002658767278561804,0.0012576212131023647,1.0
0.02172651258817382,0.0414045615394147,0.000208292335608528,-0.0015414943506215878,0.013061543938666986,0.04033039433581991,-9.375043219595295e-05,-0.000697062452295468,0.01192171998481939,0.03968608993830693,-0.0015725556789028562,-0.00023425959204153608,0.009005241433228228,0.03610461344602808,0.0015591772158516995,0.005760358891720347,1.0
0.021004841126357476,0.043421660140983705,-0.000397804710156387,-0.0031541027865384574,0.02172651258817382,0.0414045615394147,0.000208292335608528,-0.0015414943506215878,0.013061543938666986,0.04033039433581991,-9.375043219595295e-05,-0.000697062452295468,0.01192171998481939,0.03968608993830693,-0.0015725556789028562,-0.00023425959204153608,1.0
0.02717875112445789,0.04414856549255513,0.010100199381135395,0.016218525901709923,0.021004841126357476,0.043421660140983705,-0.000397804710156387,-0.0031541027865384574,0.02172651258817382,0.0414045615394147,0.000208292335608528,-0.0015414943506215878,0.013061543938666986,0.04033039433581991,-9.375043219595295e-05,-0.000697062452295468,1.0
0.037764820767350216,0.03970027041923484,0.014154878159350518,0.025976092648834947,0.02717875112445789,0.04414856549255513,0.010100199381135395,0.016218525901709923,0.021004841126357476,0.043421660140983705,-0.000397804710156387,-0.0031541027865384574,0.02172651258817382,0.0414045615394147,0.000208292335608528,-0.0015414943506215878,1.0
0.04696133848364603,0.03510976358922802,0.01851022572449011,0.0375269394535591,0.037764820767350216,0.03970027041923484,0.014154878159350518,0.025976092648834947,0.02717875112445789,0.04414856549255513,0.010100199381135395,0.016218525901709923,0.021004841126357476,0.043421660140983705,-0.000397804710156387,-0.0031541027865384574,1.0
0.03883020867895315,0.025509930676638617,0.02491971590193249,0.046776705097965186,0.04696133848364603,0.03510976358922802,0.01851022572449011,0.0375269394535591,0.037764820767350216,0.03970027041923484,0.014154878159350518,0.025976092648834947,0.02717875112445789,0.04414856549255513,0.010100199381135395,0.016218525901709923,1.0
0.03485393732412234,0.003114625341002489,0.007875045225673626,0.029168999308152532,0.03883020867895315,0.025509930676638617,0.02491971590193249,0.046776705097965186,0.04696133848364603,0.03510976358922802,0.01851022572449011,0.0375269394535591,0.037764820767350216,0.03970027041923484,0.014154878159350518,0.025976092648834947,1.0
0.07242597405166062,-0.015186866663531801,-0.0045714858205694224,-0.0004755364805567213,0.03485393732412234,0.003114625341002489,0.007875045225673626,0.029168999308152532,0.03883020867895315,0.025509930676638617,0.02491971590193249,0.046776705097965186,0.04696133848364603,0.03510976358922802,0.01851022572449011,0.0375269394535591,1.0
