CT_1,Y_1_star,P_1_star,RR_1_star,CT_2,Y_2_star,P_2_star,RR_2_star,CT_3,Y_3_star,P_3_star,RR_3_star,CT_4,Y_4_star,P_4_star,RR_4_star,cons
-0.0033143154783168427,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.014956907008837561,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,0.01837008748597846,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,0.007155199014446723,0.043451181416882846,-0.0021792333596816886,-0.01651588814123219,1.0
-0.0018783988863990686,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0033143154783168427,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.014956907008837561,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,0.01837008748597846,0.047154170748931266,0.0020643166670601385,-0.010396253368148341,1.0
0.0023750313834334236,0.047836080105985626,0.003885860432088348,0.004731988259645422,-0.0018783988863990686,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0033143154783168427,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,-0.014956907008837561,0.050532888058511395,0.0016471993356029786,-0.001769199002051706,1.0
-0.01050401457826311,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.0023750313834334236,0.047836080105985626,0.003885860432088348,0.004731988259645422,-0.0018783988863990686,0.05041117713186019,0.005506096240303924,0.0015399179592549724,-0.0033143154783168427,0.05332688220514902,0.0022565545156093057,-0.0008834291353534323,1.0
-0.006863029747680827,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,-0.01050401457826311,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.0023750313834334236,0.047836080105985626,0.003885860432088348,0.004731988259645422,-0.0018783988863990686,0.05041117713186019,0.005506096240303924,0.0015399179592549724,1.0
0.004489717457911269,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.006863029747680827,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,-0.01050401457826311,0.048796084336353705,0.001336624053953056,-0.002363866557985429,0.0023750313834334236,0.047836080105985626,0.003885860432088348,0.004731988259645422,1.0
0.014751041542428567,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.004489717457911269,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.006863029747680827,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,-0.01050401457826311,0.048796084336353705,0.001336624053953056,-0.002363866557985429,1.0
0.015673036733156565,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.014751041542428567,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.004489717457911269,0.05103415629554712,0.004522987200220283,-0.002221044263473161,-0.006863029747680827,0.049923243346401455,0.0037793128113684463,-0.0017121501463819386,1.0
0.013114622335070436,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.015673036733156565,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.014751041542428567,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,0.004489717457911269,0.05103415629554712,0.004522987200220283,-0.002221044263473161,1.0
0.017902858588678683,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.013114622335070436,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.015673036733156565,0.05116838744435754,0.01261545751658712,0.01850430645691445,0.014751041542428567,0.051853767990348305,0.0036395062440720727,-0.0021692538029618,1.0
0.005729256231454372,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.017902858588678683,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.013114622335070436,0.04783989912351832,0.015334817144682177,0.024879004262382834,0.015673036733156565,0.05116838744435754,0.01261545751658712,0.01850430645691445,1.0
-0.004709027322844506,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.005729256231454372,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.017902858588678683,0.04273824156612975,0.02035902740538741,0.03592572637818588,0.013114622335070436,0.04783989912351832,0.015334817144682177,0.024879004262382834,1.0
-0.01669412026526551,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,-0.004709027322844506,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.005729256231454372,0.030811132056867318,0.026786774455314875,0.0437074434750891,0.017902858588678683,0.04273824156612975,0.02035902740538741,0.03592572637818588,1.0
0.0021463694357386487,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.01669412026526551,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,-0.004709027322844506,0.0056947439056418666,0.010761410639911161,0.02438495037954235,0.005729256231454372,0.030811132056867318,0.026786774455314875,0.0437074434750891,1.0
0.009396444243019886,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.0021463694357386487,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.01669412026526551,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,-0.004709027322844506,0.0056947439056418666,0.010761410639911161,0.02438495037954235,1.0
-0.002544239563315287,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.009396444243019886,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.0021463694357386487,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,-0.01669412026526551,-0.015605063649796596,-0.0005972204005883074,-0.002591500256313094,1.0
0.019005110954369187,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.002544239563315287,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.009396444243019886,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,0.0021463694357386487,-0.02420511256709161,-0.01068000446870513,-0.009567351909119372,1.0
0.003033611569980721,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.019005110954369187,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.002544239563315287,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,0.009396444243019886,-0.02584654193628658,-0.016787187090408315,-0.01268606010282528,1.0
-0.006545590014317426,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.003033611569980721,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.019005110954369187,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,-0.002544239563315287,-0.024206062601714203,-0.0073872968849031505,-0.015485735141892172,1.0
0.0013061703257513102,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.006545590014317426,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.003033611569980721,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,0.019005110954369187,-0.02158005429375441,0.0016602583905472451,-0.020071899255886674,1.0
-0.01765773468641285,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0013061703257513102,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.006545590014317426,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,0.003033611569980721,-0.016903378685999743,0.0033547384017294296,-0.02279490943171951,1.0
-0.020007194879081425,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.01765773468641285,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0013061703257513102,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,-0.006545590014317426,-0.014795383957971689,0.003350825111498036,-0.021427175652286804,1.0
-0.012988620915773907,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.020007194879081425,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.01765773468641285,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,0.0013061703257513102,-0.015244167519653908,0.007202997173841282,-0.01906352915380031,1.0
-0.014218657475325358,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.012988620915773907,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.020007194879081425,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,-0.01765773468641285,-0.01714781263677894,0.012434404483759452,-0.015529009390044044,1.0
-0.02121847655274145,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.014218657475325358,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.012988620915773907,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,-0.020007194879081425,-0.019260810041627056,0.016804353362260938,-0.008295895522563117,1.0
0.002055649290603867,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.02121847655274145,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.014218657475325358,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,-0.012988620915773907,-0.020040414774326186,0.018275991235802293,-0.006504025594967463,1.0
-0.0024771128455540747,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,0.002055649290603867,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.02121847655274145,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,-0.014218657475325358,-0.019727275987794075,0.017134625531457184,-0.004900096372743651,1.0
0.011402851082172205,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0024771128455540747,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,0.002055649290603867,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,-0.02121847655274145,-0.018788851987090502,0.013193693880914813,-0.003373940713632005,1.0
0.020503282442003723,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,0.011402851082172205,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0024771128455540747,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,0.002055649290603867,-0.021959757010256743,0.008273197537265489,-0.003022679743575309,1.0
0.007158799500949442,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,0.020503282442003723,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,0.011402851082172205,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,-0.0024771128455540747,-0.020314338095454472,0.006855368194521929,-0.005663462542745297,1.0
0.004017031897660672,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.007158799500949442,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,0.020503282442003723,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,0.011402851082172205,-0.02556149858746703,0.005436243517223028,-0.0029250302653456624,1.0
0.004017142603917279,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.004017031897660672,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.007158799500949442,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,0.020503282442003723,-0.023946977142444204,0.002432758034370158,-0.0026822953994370506,1.0
0.0011532331058994316,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.004017142603917279,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.004017031897660672,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,0.007158799500949442,-0.023776939400746554,0.0008255476713377602,-0.0032507325752850163,1.0
0.006768966384987252,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.0011532331058994316,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.004017142603917279,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,0.004017031897660672,-0.02097944781722472,0.0023053031143110553,0.00011218586181498359,1.0
0.0021351705073726635,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.006768966384987252,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.0011532331058994316,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,0.004017142603917279,-0.01905194283519095,-0.0005403957559994429,0.0037141732462159928,1.0
0.0022839317732668007,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0021351705073726635,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.006768966384987252,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,0.0011532331058994316,-0.019755374738400507,-0.0012804499533006638,0.01176184416501349,1.0
-0.003815416779600511,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.0022839317732668007,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0021351705073726635,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,0.006768966384987252,-0.015235779970191562,0.0004870725414491293,0.007306718084615586,1.0
0.0016297479575619889,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.003815416779600511,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.0022839317732668007,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,0.0021351705073726635,-0.011836134343090962,-0.0018091905081869615,0.007390486964713402,1.0
0.005980251327809327,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.0016297479575619889,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.003815416779600511,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,0.0022839317732668007,-0.01130695975293583,-0.004636786558915121,0.007421013561163623,1.0
0.0004473823869890481,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.005980251327809327,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.0016297479575619889,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,-0.003815416779600511,-0.011459003298583893,-0.010378646818671896,0.007040751855812913,1.0
0.0018731200667705394,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.0004473823869890481,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.005980251327809327,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,0.0016297479575619889,-0.01154397963681919,-0.008220351070322053,0.008046071629473607,1.0
-0.009750801281459331,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.0018731200667705394,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.0004473823869890481,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,0.005980251327809327,-0.01139921336656257,-0.008265675646353913,0.006582619834329435,1.0
-0.011040859179294316,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.009750801281459331,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.0018731200667705394,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,0.0004473823869890481,-0.012037772112678584,-0.00787712039983636,0.0032870470745054196,1.0
-0.011411570543801375,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,-0.011040859179294316,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.009750801281459331,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,0.0018731200667705394,-0.0118681136277659,-0.006325543424051713,-0.0033334918632633654,1.0
-0.010052692986066702,-0.008364159259666003,0.00521672668593954,0.003024564772241981,-0.011411570543801375,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,-0.011040859179294316,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,-0.009750801281459331,-0.013296443829463407,-0.006686622799949576,0.0009535617115907609,1.0
-0.010016516452257207,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,-0.010052692986066702,-0.008364159259666003,0.00521672668593954,0.003024564772241981,-0.011411570543801375,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,-0.011040859179294316,-0.01217595721789571,-0.004982779043590978,0.0015734910623242952,1.0
-0.011297709744548357,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.010016516452257207,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,-0.010052692986066702,-0.008364159259666003,0.00521672668593954,0.003024564772241981,-0.011411570543801375,-0.01056681436706769,-0.0009037854359378616,0.0017441921980445281,1.0
-0.0027030360158075695,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.011297709744548357,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.010016516452257207,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,-0.010052692986066702,-0.008364159259666003,0.00521672668593954,0.003024564772241981,1.0
0.01460223934932614,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.0027030360158075695,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.011297709744548357,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,-0.010016516452257207,-0.007681559860692752,0.0036699776421453235,2.8344299837661164e-05,1.0
0.008949874493893617,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,0.01460223934932614,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.0027030360158075695,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,-0.011297709744548357,-0.006670723173959875,0.004107434249379682,-0.00047923378755024255,1.0
0.0009084292432586238,-0.0014387382964497412,0.007255533599868771,0.013976936008338733,0.008949874493893617,-0.0028800871302137225,0.005161888928962909,0.010365196510071194,0.01460223934932614,-0.005049331845378362,0.0027163944758834524,0.010238020603334941,-0.0027030360158075695,-0.006025565653347451,0.0038996244619704202,0.002688594687872959,1.0
0.016288004318141702,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,0.0012421881063442441,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,-0.013586414485828868,-0.005864034381762543,-0.004887061916442714,-0.007505846305970294,-0.0340936832445351,-0.01006431122246134,-0.010006553835798003,-0.009536252782466916,1.0
0.006555466905483698,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,0.016288004318141702,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,0.0012421881063442441,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,-0.013586414485828868,-0.005864034381762543,-0.004887061916442714,-0.007505846305970294,1.0
0.00932734254574541,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.006555466905483698,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,0.016288004318141702,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,0.0012421881063442441,-0.004310759671613988,-0.0007841812911224011,-0.011558574620962615,1.0
0.004212708870905857,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.00932734254574541,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.006555466905483698,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,0.016288004318141702,-0.0052860595896639575,0.0033209413376445317,-0.011198090276682638,1.0
-5.4807958081326547e-05,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.004212708870905857,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.00932734254574541,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,0.006555466905483698,-0.003835257499560687,0.006040583622114751,-0.006246741674258824,1.0
0.00680444357044685,0.00950395137425541,0.01599812417057268,0.011630354259491252,-5.4807958081326547e-05,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.004212708870905857,0.0032653059875517804,0.012591212392626937,0.002280935652042328,0.00932734254574541,0.0020679924127473145,0.0062047286932039375,-0.006101215749707943,1.0
0.004670023101327914,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.00680444357044685,0.00950395137425541,0.01599812417057268,0.011630354259491252,-5.4807958081326547e-05,0.005566806821917185,0.015823215163662193,0.008590731444229002,0.004212708870905857,0.0032653059875517804,0.012591212392626937,0.002280935652042328,1.0
0.005931488981147481,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,0.004670023101327914,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.00680444357044685,0.00950395137425541,0.01599812417057268,0.011630354259491252,-5.4807958081326547e-05,0.005566806821917185,0.015823215163662193,0.008590731444229002,1.0
0.017865599812672883,0.0047104090325097,0.00857610479677141,-0.004368770818447816,0.005931488981147481,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,0.004670023101327914,0.0054389025381057065,0.0171025449560084,0.008295439032527623,0.00680444357044685,0.00950395137425541,0.01599812417057268,0.011630354259491252,1.0
0.021631787898204635,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.017865599812672883,0.0047104090325097,0.00857610479677141,-0.004368770818447816,0.005931488981147481,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,0.004670023101327914,0.0054389025381057065,0.0171025449560084,0.008295439032527623,1.0
0.016339504223521928,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.021631787898204635,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.017865599812672883,0.0047104090325097,0.00857610479677141,-0.004368770818447816,0.005931488981147481,0.0040171848663404335,0.011504413480978727,0.0032231007414058157,1.0
0.016118367914211618,0.005977080560239695,0.016118861030395063,-0.01815399679926448,0.016339504223521928,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.021631787898204635,0.003980844923569298,0.005470414478354282,-0.01493031101652742,0.017865599812672883,0.0047104090325097,0.00857610479677141,-0.004368770818447816,1.0
0.018201937424180414,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.016118367914211618,0.005977080560239695,0.016118861030395063,-0.01815399679926448,0.016339504223521928,0.001649597612646849,0.007356607331439851,-0.016912971167902816,0.021631787898204635,0.003980844923569298,0.005470414478354282,-0.01493031101652742,1.0
0.00022901675689368517,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,0.018201937424180414,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.016118367914211618,0.005977080560239695,0.016118861030395063,-0.01815399679926448,0.016339504223521928,0.001649597612646849,0.007356607331439851,-0.016912971167902816,1.0
-0.0004932634616316989,0.017206120894182976,0.023107264380224625,-0.004278726104155367,0.00022901675689368517,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,0.018201937424180414,0.009376763714514534,0.019639673004866687,-0.008991771770966451,0.016118367914211618,0.005977080560239695,0.016118861030395063,-0.01815399679926448,1.0
0.0054181060601887765,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0004932634616316989,0.017206120894182976,0.023107264380224625,-0.004278726104155367,0.00022901675689368517,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,0.018201937424180414,0.009376763714514534,0.019639673004866687,-0.008991771770966451,1.0
-0.011791564384960651,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.0054181060601887765,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0004932634616316989,0.017206120894182976,0.023107264380224625,-0.004278726104155367,0.00022901675689368517,0.014178639762750262,0.024994048603304318,-0.0055347625670386655,1.0
-0.019558062564966505,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.011791564384960651,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.0054181060601887765,0.014692580195528696,0.018923899292048577,0.005838269735106218,-0.0004932634616316989,0.017206120894182976,0.023107264380224625,-0.004278726104155367,1.0
-0.02055806247932601,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.019558062564966505,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.011791564384960651,0.01425029598922203,0.017294600084476447,0.013636973460365047,0.0054181060601887765,0.014692580195528696,0.018923899292048577,0.005838269735106218,1.0
-0.018134441853622008,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.02055806247932601,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.019558062564966505,0.0165046388074899,0.012512163039287897,0.008263997576808327,-0.011791564384960651,0.01425029598922203,0.017294600084476447,0.013636973460365047,1.0
-0.026316714644014638,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.018134441853622008,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.02055806247932601,0.011791410849175786,0.018786656736324993,0.011321342131382873,-0.019558062564966505,0.0165046388074899,0.012512163039287897,0.008263997576808327,1.0
-0.022282061177223866,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.026316714644014638,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.018134441853622008,0.006857296429221023,0.01359595503797602,0.008620460026720775,-0.02055806247932601,0.011791410849175786,0.018786656736324993,0.011321342131382873,1.0
-0.015846063547670042,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.022282061177223866,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.026316714644014638,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,-0.018134441853622008,0.006857296429221023,0.01359595503797602,0.008620460026720775,1.0
-0.01635860027762348,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.015846063547670042,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.022282061177223866,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,-0.026316714644014638,0.0038719115906255762,0.00802853591119662,-0.0017179126795889659,1.0
-0.012584166382714201,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.01635860027762348,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.015846063547670042,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,-0.022282061177223866,-0.000460811415376656,0.006535302549584584,-0.0036368199377158103,1.0
-0.0004744754252499206,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.012584166382714201,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.01635860027762348,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,-0.015846063547670042,-0.00039684715650523995,-0.0035259210867179453,0.0014814543121611273,1.0
0.00023446308128427518,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.0004744754252499206,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.012584166382714201,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,-0.01635860027762348,-4.8275607243001835e-05,-0.007160407173582609,-0.0005839451819612333,1.0
-0.004426488618152646,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,0.00023446308128427518,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.0004744754252499206,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,-0.012584166382714201,-0.003992651223621292,-0.007439755019081309,-0.0033857346681654384,1.0
-0.0009843178012847176,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.004426488618152646,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,0.00023446308128427518,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,-0.0004744754252499206,-0.011878366983492946,-0.005388853126892895,-0.004700199506708369,1.0
-0.009640710826607446,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.0009843178012847176,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.004426488618152646,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,0.00023446308128427518,-0.013479875259364369,-0.01013775617330752,-0.014895154584711776,1.0
-0.0061008209017288095,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.009640710826607446,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.0009843178012847176,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,-0.004426488618152646,-0.011678565078674883,-0.010012680831623714,-0.0174944375321051,1.0
-0.003780750882407702,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.0061008209017288095,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.009640710826607446,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,-0.0009843178012847176,-0.010581997980417722,-0.011446025138772156,-0.01758826874958269,1.0
0.00042321063251016255,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.003780750882407702,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.0061008209017288095,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,-0.009640710826607446,-0.008958446065135777,-0.015674506820730245,-0.015483342688910707,1.0
0.0015144421158588273,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,0.00042321063251016255,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.003780750882407702,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,-0.0061008209017288095,-0.007952829427964764,-0.010601720955481552,-0.011186531070800698,1.0
-0.0017377217546492574,-0.008478950468727764,-0.021396490235800848,-0.010516383913326008,0.0015144421158588273,-0.011226055589559938,-0.018090558394975326,-0.008509989688577758,0.00042321063251016255,-0.010163631484344338,-0.011657734282488376,-0.009455071283702075,-0.003780750882407702,-0.00924638410459112,-0.01115383802694264,-0.0115599389892235,1.0
